,freq,F_abs_amp
41481,165.924,2.100632436945866
41482,165.928,2.09485212248686
41483,165.93200000000002,2.0927029731125777
41484,165.936,2.0941734149625986
41485,165.94,2.099105431981132
41486,165.94400000000002,2.107247580105644
41487,165.948,2.118316472426902
41488,165.952,2.1320649889932506
41489,165.95600000000002,2.1483501758924657
41490,165.96,2.167181126919588
41491,165.964,2.1887383592157086
41492,165.968,2.2133642328273853
41493,165.972,2.2415173696337516
41494,165.976,2.27369419962883
41495,165.98,2.3103334533992275
41496,165.984,2.3517200473968676
41497,165.988,2.3978969915966797
41498,165.992,2.4485947678444018
41499,165.996,2.503192479607683
41500,166.0,2.5607170570320505
41501,166.004,2.619881386678314
41502,166.008,2.6791548189878576
41503,166.012,2.7368527839889465
41504,166.016,2.7912364161143057
41505,166.02,2.840615616120559
41506,166.024,2.8834465598080534
41507,166.028,2.9184134287273107
41508,166.032,2.944492660895039
41509,166.036,2.96100131363646
41510,166.04,2.967626776078587
41511,166.044,2.9644364970921737
41512,166.048,2.951868227167599
41513,166.052,2.930700790399357
41514,166.056,2.902007745259765
41515,166.06,2.867094889234449
41516,166.064,2.827422805096418
41517,166.068,2.7845219442743914
41518,166.072,2.7399040221878055
41519,166.076,2.694972156317048
41520,166.08,2.6509427229100955
41521,166.084,2.6087878177876025
41522,166.088,2.569204014581312
41523,166.092,2.532611689190529
41524,166.096,2.4991825594691237
41525,166.1,2.468892859883511
41526,166.104,2.4415914966294285
41527,166.108,2.4170724778506196
41528,166.112,2.3951447502272374
41529,166.116,2.3756889989305763
41530,166.12,2.3586891594675397
41531,166.124,2.3442350846035027
41532,166.12800000000001,2.33249602011517
41533,166.132,2.3236707212793806
41534,166.136,2.31791996421758
41535,166.14000000000001,2.3152967015120094
41536,166.144,2.3156851918546444
41537,166.148,2.318755835538268
41538,166.15200000000002,2.323935751597258
41539,166.156,2.3304105721160253
41540,166.16,2.3371644923072776
41541,166.16400000000002,2.3430423563308755
41542,166.168,2.3468202251380843
41543,166.172,2.347279987980407
41544,166.17600000000002,2.343286812646436
41545,166.18,2.333863644374765
41546,166.184,2.318256394054073
41547,166.18800000000002,2.2959861576655793
41548,166.192,2.266887463571679
41549,166.196,2.2311287335350043
41550,166.20000000000002,2.1892172921928252
41551,166.204,2.141996920277361
41552,166.208,2.0906311927671286
41553,166.21200000000002,2.036567957475807
41554,166.216,1.9814843313064343
41555,166.22,1.9272111916090666
41556,166.224,1.875636124360849
41557,166.228,1.8285869241885864
41558,166.232,1.7876994901056678
41559,166.236,1.7542821247574882
41560,166.24,1.729199830376755
41561,166.244,1.7128051556850452
41562,166.248,1.704927331924457
41563,166.252,1.7049176559536066
41564,166.256,1.711745043535053
41565,166.26,1.7241213216320979
41566,166.264,1.7406327829150523
41567,166.268,1.7598570592552474
41568,166.272,1.7804504241008907
41569,166.276,1.8012057640500965
41570,166.28,1.8210865394122435
41571,166.284,1.8392415785504024
41572,166.288,1.8550032340656188
41573,166.292,1.8678768859053938
41574,166.296,1.8775271469355994
41575,166.3,1.883764231838997
41576,166.304,1.8865300615407465
41577,166.308,1.8858880530097792
41578,166.312,1.8820142552673438
41579,166.316,1.8751885283526422
41580,166.32,1.8657863361806906
41581,166.324,1.8542660472427752
41582,166.328,1.8411480018071578
41583,166.332,1.8269889648688462
41584,166.336,1.812353431790587
41585,166.34,1.7977793419675618
41586,166.344,1.7837406560900329
41587,166.348,1.7706111433532652
41588,166.352,1.7586348154760487
41589,166.356,1.7479082257867247
41590,166.36,1.7383761617293425
41591,166.364,1.729839693865723
41592,166.368,1.7219789134703285
41593,166.372,1.7143879191103877
41594,166.376,1.7066155605067301
41595,166.38,1.6982104442241694
41596,166.38400000000001,1.6887668620290803
41597,166.388,1.6779651779363374
41598,166.392,1.6656047177008715
41599,166.39600000000002,1.651627907049961
41600,166.4,1.6361391880683271
41601,166.404,1.6194160723329643
41602,166.40800000000002,1.6019164209579853
41603,166.412,1.584283557511349
41604,166.416,1.5673338025184447
41605,166.42000000000002,1.552030446481239
41606,166.424,1.539443951860754
41607,166.428,1.5306935391077072
41608,166.43200000000002,1.5268696352573734
41609,166.436,1.52894694570121
41610,166.44,1.5376997872937064
41611,166.44400000000002,1.5536260942949867
41612,166.448,1.576890612083872
41613,166.452,1.6072975785011607
41614,166.45600000000002,1.644295029184759
41615,166.46,1.6870130173355655
41616,166.464,1.7343279788287147
41617,166.468,1.7849378531322089
41618,166.472,1.8374375574519266
41619,166.476,1.8903871729985027
41620,166.48,1.9423714633048919
41621,166.484,1.9920507355141812
41622,166.488,2.038201744848114
41623,166.492,2.0797489533070075
41624,166.496,2.1157865183468356
41625,166.5,2.1455955142908136
41626,166.504,2.1686559365060907
41627,166.508,2.1846497383156094
41628,166.512,2.193457190675053
41629,166.516,2.195147475682024
41630,166.52,2.1899633939698906
41631,166.524,2.178299817968153
41632,166.528,2.160679182364569
41633,166.532,2.1377245788826444
41634,166.536,2.1101292708366306
41635,166.54,2.0786278567397156
41636,166.544,2.0439717164876248
41637,166.548,2.0069076239489845
41638,166.552,1.968163381430864
41639,166.556,1.928440176574858
41640,166.56,1.8884096447342105
41641,166.564,1.8487156707532486
41642,166.568,1.8099836804065825
41643,166.572,1.7728357646612267
41644,166.576,1.7379048004913455
41645,166.58,1.7058437884353452
41646,166.584,1.6773233349358019
41647,166.588,1.6530147483946382
41648,166.592,1.6335597763918766
41649,166.596,1.619527508614427
41650,166.6,1.611360980435412
41651,166.604,1.6093198191363371
41652,166.608,1.6134277117120792
41653,166.612,1.6234362173724999
41654,166.616,1.638813536003984
41655,166.62,1.658760651721903
41656,166.624,1.6822463517588946
41657,166.62800000000001,1.708065200958529
41658,166.632,1.7349103013386933
41659,166.636,1.7614446151597005
41660,166.64000000000001,1.7863632747413463
41661,166.644,1.8084444229543963
41662,166.648,1.8265912420800767
41663,166.65200000000002,1.8398648495907033
41664,166.656,1.8475078122315547
41665,166.66,1.8489641289940537
41666,166.66400000000002,1.84389379435377
41667,166.668,1.8321796816877656
41668,166.672,1.8139286716025298
41669,166.67600000000002,1.7894643526213583
41670,166.68,1.7593141195766873
41671,166.684,1.7241931543445714
41672,166.68800000000002,1.6849838565931028
41673,166.692,1.6427089534920924
41674,166.696,1.5984974441559152
41675,166.70000000000002,1.5535457867035374
41676,166.704,1.5090753030789867
41677,166.708,1.4662828617529355
41678,166.71200000000002,1.4262870006891961
41679,166.716,1.3900747826039737
41680,166.72,1.3584534972893532
41681,166.724,1.332008992380272
41682,166.728,1.3110778408411745
41683,166.732,1.2957374818003797
41684,166.736,1.2858163434126533
41685,166.74,1.280922139981472
41686,166.744,1.280481783557817
41687,166.748,1.2837889105091158
41688,166.752,1.290051603202078
41689,166.756,1.2984326175157943
41690,166.76,1.3080839067891443
41691,166.764,1.3181749147152686
41692,166.768,1.3279123927268823
41693,166.772,1.3365581285495973
41694,166.776,1.3434452555641905
41695,166.78,1.3479934921932484
41696,166.784,1.3497216955907525
41697,166.788,1.3482627290040383
41698,166.792,1.343381883688243
41699,166.796,1.3349943360080545
41700,166.8,1.3231786322992112
41701,166.804,1.308182827648162
41702,166.808,1.2904212606775225
41703,166.812,1.2704628425751452
41704,166.816,1.2490104315028598
41705,166.82,1.2268681676427708
41706,166.824,1.2048953664737942
41707,166.828,1.1839480640425224
41708,166.832,1.164811265098923
41709,166.836,1.1481295054827014
41710,166.84,1.134343618089621
41711,166.844,1.1236447018952564
41712,166.848,1.1159561810216485
41713,166.852,1.1109466564712243
41714,166.856,1.1080715393334286
41715,166.86,1.1066361048412308
41716,166.864,1.1058697700227047
41717,166.868,1.105005325329249
41718,166.872,1.1033532599013034
41719,166.876,1.1003605109865993
41720,166.88,1.0956525351870339
41721,166.88400000000001,1.0890592130663057
41722,166.888,1.0806238111793887
41723,166.892,1.070595066717184
41724,166.89600000000002,1.0594029119848574
41725,166.9,1.047619638063057
41726,166.904,1.0359116326730546
41727,166.90800000000002,1.0249820903317621
41728,166.912,1.0155066697894204
41729,166.916,1.0080661920123029
41730,166.92000000000002,1.0030872182839816
41731,166.924,1.0007993474115546
41732,166.928,1.0012123055588673
41733,166.93200000000002,1.0041194066563979
41734,166.936,1.0091299412649868
41735,166.94,1.0157219124806598
41736,166.94400000000002,1.0233045056781047
41737,166.948,1.0312798810333468
41738,166.952,1.0390988440015876
41739,166.95600000000002,1.0463069728350158
41740,166.96,1.0525761380923093
41741,166.964,1.0577202805566412
41742,166.968,1.061697642140542
41743,166.972,1.0646005593114936
41744,166.976,1.066632231400515
41745,166.98,1.0680742672440873
41746,166.984,1.0692477661929978
41747,166.988,1.0704703488124976
41748,166.992,1.0720129704573722
41749,166.996,1.0740623555465227
41750,167.0,1.0766951969648864
41751,167.004,1.0798660239044
41752,167.008,1.0834079736348508
41753,167.012,1.0870464975126903
41754,167.016,1.090426243250165
41755,167.02,1.0931462662308318
41756,167.024,1.0947974214760752
41757,167.028,1.094999186009392
41758,167.032,1.0934325969639602
41759,167.036,1.0898662717739411
41760,167.04,1.0841742275912434
41761,167.044,1.0763480414730262
41762,167.048,1.066503194622451
41763,167.052,1.0548758523196358
41764,167.056,1.0418119298377413
41765,167.06,1.0277487670936682
41766,167.064,1.0131913952284965
41767,167.068,0.9986851246556044
41768,167.072,0.9847845107956871
41769,167.076,0.9720196741313075
41770,167.08,0.9608623523246639
41771,167.084,0.951694209214219
41772,167.088,0.9447812409981634
41773,167.092,0.9402577624443078
41774,167.096,0.9381207768612926
41775,167.1,0.9382346810084013
41776,167.104,0.9403458976070059
41777,167.108,0.9441050978281128
41778,167.112,0.9490925666861457
41779,167.116,0.9548432106132791
41780,167.12,0.9608699030100751
41781,167.124,0.9666844312398996
41782,167.12800000000001,0.9718143860497421
41783,167.132,0.9758185376819825
41784,167.136,0.9783004294748693
41785,167.14000000000001,0.9789204320879737
41786,167.144,0.9774082627988167
41787,167.148,0.9735717636862902
41788,167.15200000000002,0.9673056914542922
41789,167.156,0.9586010089774681
41790,167.16,0.9475517878040811
41791,167.16400000000002,0.9343581999970335
41792,167.168,0.9193233432852901
41793,167.172,0.9028452502801858
41794,167.17600000000002,0.8854047013155709
41795,167.18,0.8675463942862864
41796,167.184,0.8498503992319383
41797,167.18800000000002,0.8328966351338053
41798,167.192,0.81722540086033
41799,167.196,0.8032993152776355
41800,167.20000000000002,0.791470912448811
41801,167.204,0.7819575134704808
41802,167.208,0.7748325485633715
41803,167.21200000000002,0.7700365893140257
41804,167.216,0.767403315327111
41805,167.22,0.7666990808081073
41806,167.224,0.7676685062730048
41807,167.228,0.7700757667576639
41808,167.232,0.7737360097019363
41809,167.236,0.7785346044003392
41810,167.24,0.7844321851527095
41811,167.244,0.7914544147347954
41812,167.248,0.7996684053802278
41813,167.252,0.8091497613290503
41814,167.256,0.8199457975851836
41815,167.26,0.8320402944733897
41816,167.264,0.8453297118804264
41817,167.268,0.8596137935499913
41818,167.272,0.8746013356764831
41819,167.276,0.8899281730977343
41820,167.28,0.9051823334166827
41821,167.284,0.9199359589525501
41822,167.288,0.9337795189485492
41823,167.292,0.9463536222729189
41824,167.296,0.9573758127681572
41825,167.3,0.9666601815500827
41826,167.304,0.9741287224788915
41827,167.308,0.9798127071314393
41828,167.312,0.9838433856322026
41829,167.316,0.9864331148440904
41830,167.32,0.9878484938628422
41831,167.324,0.988377174532776
41832,167.328,0.9882911493833253
41833,167.332,0.9878116454057941
41834,167.336,0.9870801566503756
41835,167.34,0.986138214301157
41836,167.344,0.9849186437890045
41837,167.348,0.9832498064184446
41838,167.352,0.9808758605705101
41839,167.356,0.977488975592727
41840,167.36,0.9727680625811496
41841,167.364,0.9664207482251377
41842,167.368,0.9582245914679729
41843,167.372,0.9480641486582075
41844,167.376,0.9359607816969319
41845,167.38,0.9220935627180756
41846,167.38400000000001,0.9068084315131344
41847,167.388,0.8906147206544018
41848,167.392,0.8741677892801131
41849,167.39600000000002,0.8582355273530673
41850,167.4,0.8436473029803896
41851,167.404,0.8312258679054045
41852,167.40800000000002,0.8217064450817021
41853,167.412,0.8156514136655929
41854,167.416,0.8133810657339211
41855,167.42000000000002,0.8149348678571471
41856,167.424,0.8200659787704739
41857,167.428,0.8282741482142437
41858,167.43200000000002,0.8388693380851636
41859,167.436,0.8510502873376383
41860,167.44,0.8639830755825177
41861,167.44400000000002,0.8768691453571439
41862,167.448,0.8889977229992991
41863,167.452,0.8997809254178609
41864,167.45600000000002,0.9087733313157279
41865,167.46,0.9156787685452638
41866,167.464,0.9203475976002669
41867,167.468,0.9227680492397142
41868,167.472,0.9230525121769063
41869,167.476,0.9214175854862524
41870,167.48,0.9181612938465988
41871,167.484,0.9136384050958432
41872,167.488,0.9082348984323836
41873,167.492,0.9023456960296844
41874,167.496,0.8963545648215278
41875,167.5,0.8906146571843315
41876,167.504,0.8854314572356713
41877,167.508,0.8810491362987639
41878,167.512,0.8776414886929275
41879,167.516,0.8753080279085653
41880,167.52,0.8740751899682336
41881,167.524,0.8739033185978721
41882,167.528,0.8746977433036578
41883,167.532,0.8763210397644499
41884,167.536,0.8786055115051752
41885,167.54,0.8813652793182845
41886,167.544,0.8844087587280974
41887,167.548,0.8875503948793867
41888,167.552,0.8906210008517726
41889,167.556,0.8934770752793604
41890,167.56,0.8960080181479917
41891,167.564,0.8981393673105459
41892,167.568,0.8998335464327921
41893,167.572,0.9010892844898091
41894,167.576,0.9019385603497243
41895,167.58,0.9024404795311226
41896,167.584,0.9026718619906497
41897,167.588,0.9027186454180655
41898,167.592,0.9026696474247917
41899,167.596,0.9026128018297495
41900,167.6,0.9026344463308648
41901,167.604,0.9028174957050233
41902,167.608,0.9032410020468162
41903,167.612,0.9039818786260634
41904,167.616,0.9051169151698285
41905,167.62,0.9067245499796441
41906,167.624,0.9088856733736939
41907,167.62800000000001,0.9116831634794517
41908,167.632,0.9151980218515601
41909,167.636,0.9195032686898799
41910,167.64000000000001,0.924656012258697
41911,167.644,0.9306873668291162
41912,167.648,0.9375910495898573
41913,167.65200000000002,0.9453117695919382
41914,167.656,0.9537359823969688
41915,167.66,0.9626873218023027
41916,167.66400000000002,0.9719278271544729
41917,167.668,0.9811651304825724
41918,167.672,0.9900649942669766
41919,167.67600000000002,0.9982694941110083
41920,167.68,1.005418084541298
41921,167.684,1.0111683666015163
41922,167.68800000000002,1.0152174470247466
41923,167.692,1.0173225499788627
41924,167.696,1.0173178838296888
41925,167.70000000000002,1.0151258018772584
41926,167.704,1.0107616565966833
41927,167.708,1.004333903082307
41928,167.71200000000002,0.9960425101436903
41929,167.716,0.9861745396487336
41930,167.72,0.9750942353693837
41931,167.724,0.9632297625478875
41932,167.728,0.9510567335724919
41933,167.732,0.9390788505560445
41934,167.736,0.927805285002667
41935,167.74,0.9177256959284632
41936,167.744,0.9092858826764079
41937,167.748,0.9028673348040118
41938,167.752,0.8987715520674512
41939,167.756,0.8972087233868986
41940,167.76,0.8982913791263452
41941,167.764,0.9020336801995694
41942,167.768,0.9083566089865558
41943,167.772,0.9170972958598387
41944,167.776,0.9280216824106393
41945,167.78,0.940838889161692
41946,167.784,0.9552152839627759
41947,167.788,0.9707865498799858
41948,167.792,0.9871677056501171
41949,167.796,1.0039616207945044
41950,167.8,1.0207674676020246
41951,167.804,1.0371882397733687
41952,167.808,1.0528388316409034
41953,167.812,1.067355426492704
41954,167.816,1.0804064060490417
41955,167.82,1.09170268569656
41956,167.824,1.101005177153048
41957,167.828,1.1081310570259146
41958,167.832,1.1129595999047854
41959,167.836,1.1154364285419451
41960,167.84,1.1155764558830903
41961,167.844,1.1134661664501202
41962,167.848,1.10926494018914
41963,167.852,1.1032050509396638
41964,167.856,1.095587800103862
41965,167.86,1.0867754316923428
41966,167.864,1.077178970148889
41967,167.868,1.0672419056975382
41968,167.872,1.057418940720199
41969,167.876,1.0481520360842536
41970,167.88,1.03984599504955
41971,167.88400000000001,1.0328445472302115
41972,167.888,1.0274093834274247
41973,167.892,1.0237020871046487
41974,167.89600000000002,1.0217728282672502
41975,167.9,1.0215576541268956
41976,167.904,1.0228866334735731
41977,167.90800000000002,1.0255019017735651
41978,167.912,1.0290811672270408
41979,167.916,1.0332652064553298
41980,167.92000000000002,1.0376857973872178
41981,167.924,1.041992398591863
41982,167.928,1.0458738066885072
41983,167.93200000000002,1.04907863915544
41984,167.936,1.051435529703548
41985,167.94,1.0528670993295481
41986,167.94400000000002,1.053397544316489
41987,167.948,1.0531541091444905
41988,167.952,1.0523600816313723
41989,167.95600000000002,1.051320087195422
41990,167.96,1.05039760958151
41991,167.964,1.0499850093493648
41992,167.968,1.0504702971306192
41993,167.972,1.0522027448347986
41994,167.976,1.0554585026818026
41995,167.98,1.0604099823982627
41996,167.984,1.0671034638004184
41997,167.988,1.0754484021586133
41998,167.992,1.0852196223731265
41999,167.996,1.0960720708765395
42000,168.0,1.1075687765752817
42001,168.004,1.1192184721425602
42002,168.008,1.1305157796528444
42003,168.012,1.140981780050154
42004,168.016,1.150201644563974
42005,168.02,1.1578572469308432
42006,168.024,1.1637536554517824
42007,168.028,1.1678357097056113
42008,168.032,1.1701947137513524
42009,168.036,1.1710647029760735
42010,168.04,1.1708070192119269
42011,168.044,1.169883886661151
42012,168.048,1.1688228272772283
42013,168.052,1.1681750512745308
42014,168.056,1.1684679116411192
42015,168.06,1.1701555567462272
42016,168.064,1.1735755527030882
42017,168.068,1.1789181377801758
42018,168.072,1.1862113673019474
42019,168.076,1.195326068938824
42020,168.08,1.2060016834655147
42021,168.084,1.2178849149253514
42022,168.088,1.2305741748198864
42023,168.092,1.2436638796941941
42024,168.096,1.2567858949726178
42025,168.1,1.2696437256173292
42026,168.104,1.2820343389603326
42027,168.108,1.2938582003754628
42028,168.112,1.3051167651814028
42029,168.116,1.3158960812713822
42030,168.12,1.326340420619233
42031,168.124,1.3366216353244822
42032,168.12800000000001,1.3469048722118047
42033,168.132,1.3573154978848292
42034,168.136,1.367912373685459
42035,168.14000000000001,1.3786694566848479
42036,168.144,1.389467366435133
42037,168.148,1.4000949520595463
42038,168.15200000000002,1.4102626587352494
42039,168.156,1.4196269255346878
42040,168.16,1.427818482036354
42041,168.16400000000002,1.4344717075095492
42042,168.168,1.4392522603182725
42043,168.172,1.4418792204774238
42044,168.17600000000002,1.4421405213780805
42045,168.18,1.4399006882224514
42046,168.184,1.4351012526225138
42047,168.18800000000002,1.427755511886509
42048,168.192,1.417938280333706
42049,168.196,1.405771423458018
42050,168.20000000000002,1.3914066853834948
42051,168.204,1.3750088133162581
42052,168.208,1.3567425244583495
42053,168.21200000000002,1.3367651536247729
42054,168.216,1.3152239541648645
42055,168.22,1.2922614705221922
42056,168.224,1.2680312980391748
42057,168.228,1.2427190552534648
42058,168.232,1.216566793403015
42059,168.236,1.1898995344075118
42060,168.24,1.1631489499813779
42061,168.244,1.1368698557993113
42062,168.248,1.1117442483714455
42063,168.252,1.0885693326839854
42064,168.256,1.0682248815434816
42065,168.26,1.0516165127497294
42066,168.264,1.03959570987916
42067,168.268,1.0328688032187276
42068,168.272,1.0319108824554115
42069,168.276,1.0368966978291871
42070,168.28,1.047662981193291
42071,168.284,1.0637144703173937
42072,168.288,1.0842716693321077
42073,168.292,1.1083450892955724
42074,168.296,1.1348239448053103
42075,168.3,1.1625675244160967
42076,168.304,1.1904832413244686
42077,168.308,1.2175837091240338
42078,168.312,1.2430233310616798
42079,168.316,1.266119132701584
42080,168.32,1.2863595933659902
42081,168.324,1.3034039546261125
42082,168.328,1.3170739989889784
42083,168.332,1.3273408421595507
42084,168.336,1.334307642284009
42085,168.34,1.3381919593802305
42086,168.344,1.3393084408880145
42087,168.348,1.3380520436812926
42088,168.352,1.334882654897027
42089,168.356,1.3303123697573018
42090,168.36,1.3248946827038823
42091,168.364,1.3192103956858923
42092,168.368,1.3138511386055136
42093,168.372,1.3094017028976745
42094,168.376,1.3064189591071098
42095,168.38,1.3054093699741312
42096,168.38400000000001,1.3068061747969124
42097,168.388,1.3109431366841495
42098,168.392,1.3180292329858598
42099,168.39600000000002,1.3281297267081378
42100,168.4,1.3411563048342807
42101,168.404,1.3568667421066514
42102,168.40800000000002,1.3748760133796596
42103,168.412,1.3946774892995895
42104,168.416,1.4156719775829758
42105,168.42000000000002,1.4372014211352258
42106,168.424,1.4585827116128671
42107,168.428,1.4791423142888258
42108,168.43200000000002,1.498249588151471
42109,168.436,1.5153428214996216
42110,168.44,1.5299484176566154
42111,168.44400000000002,1.5416958537831975
42112,168.448,1.5503272803122319
42113,168.452,1.5557013849325072
42114,168.45600000000002,1.5577916981214708
42115,168.46,1.5566795349187605
42116,168.464,1.5525414748022408
42117,168.468,1.5456322168417984
42118,168.472,1.5362684138169478
42119,168.476,1.524815433088142
42120,168.48,1.5116752145509218
42121,168.484,1.4972762554250159
42122,168.488,1.4820665972269096
42123,168.492,1.4665101430332288
42124,168.496,1.451083704938
42125,168.5,1.436274565054165
42126,168.504,1.4225760244697885
42127,168.508,1.4104774458899718
42128,168.512,1.4004497974131325
42129,168.516,1.3929278741258395
42130,168.52,1.3882862086861005
42131,168.524,1.386811173857648
42132,168.528,1.3886728577152174
42133,168.532,1.393901138279955
42134,168.536,1.4023683636546265
42135,168.54,1.413782481788277
42136,168.544,1.427695870927655
42137,168.548,1.4435278498670039
42138,168.552,1.460594872346152
42139,168.556,1.478150129245706
42140,168.56,1.4954291630285712
42141,168.564,1.5116948464951654
42142,168.568,1.5262805941069486
42143,168.572,1.5386277783107498
42144,168.576,1.5483162307764797
42145,168.58,1.5550853979220387
42146,168.584,1.5588438509825966
42147,168.588,1.5596682589858615
42148,168.592,1.5577919527846
42149,168.596,1.5535809765719737
42150,168.6,1.5475022654964048
42151,168.604,1.5400856241230767
42152,168.608,1.5318789470389274
42153,168.612,1.5234002544709444
42154,168.616,1.5150919010978512
42155,168.62,1.5072830156476293
42156,168.624,1.5001634079702675
42157,168.62800000000001,1.49377171457508
42158,168.632,1.4879999658417156
42159,168.636,1.482613596356056
42160,168.64000000000001,1.477284965645694
42161,168.644,1.4716349724613027
42162,168.648,1.4652802572515404
42163,168.65200000000002,1.457880844955185
42164,168.656,1.4491800701934978
42165,168.66,1.439033350843691
42166,168.66400000000002,1.4274258189229863
42167,168.668,1.4144796292946582
42168,168.672,1.4004577385816743
42169,168.67600000000002,1.3857673148251457
42170,168.68,1.3709577038132117
42171,168.684,1.356712159135068
42172,168.68800000000002,1.3438280742606135
42173,168.692,1.333192241792373
42174,168.696,1.3257583623917912
42175,168.70000000000002,1.322521982927643
42176,168.704,1.324484401146917
42177,168.708,1.3326072827542723
42178,168.71200000000002,1.347752578750334
42179,168.716,1.3706116944842388
42180,168.72,1.4016348670487804
42181,168.724,1.4409711178983948
42182,168.728,1.4884276660260545
42183,168.732,1.5434571421254537
42184,168.736,1.6051728081431418
42185,168.74,1.6723846917350407
42186,168.744,1.7436513622850072
42187,168.748,1.8173465739438184
42188,168.752,1.8917316337652574
42189,168.756,1.965024217589119
42190,168.76,2.0354631286241958
42191,168.764,2.101368501826883
42192,168.768,2.161197910870461
42193,168.772,2.213597090579868
42194,168.776,2.257445507997021
42195,168.78,2.2918956242784545
42196,168.784,2.3164042608216198
42197,168.788,2.3307551634335937
42198,168.792,2.335071644751152
42199,168.796,2.329816955351241
42200,168.8,2.31578170250173
42201,168.804,2.2940582379349763
42202,168.808,2.266003110210894
42203,168.812,2.2331849727412005
42204,168.816,2.1973162815247607
42205,168.82,2.160171402191868
42206,168.824,2.123493555027253
42207,168.828,2.0888976115451556
42208,168.832,2.057777365856337
42209,168.836,2.031225254788698
42210,168.84,2.009975978552091
42211,168.844,1.9943833020012876
42212,168.848,1.9844350406038311
42213,168.852,1.9798031878352582
42214,168.856,1.979922933810835
42215,168.86,1.9840877979526053
42216,168.864,1.9915413544416807
42217,168.868,2.001556122294521
42218,168.872,2.0134939623037664
42219,168.876,2.0268426038159624
42220,168.88,2.0412252829032496
42221,168.88400000000001,2.0563887876777067
42222,168.888,2.072173497774029
42223,168.892,2.0884746331923814
42224,168.89600000000002,2.1052016620754164
42225,168.9,2.1222400205960885
42226,168.904,2.139418324559213
42227,168.90800000000002,2.1564813298106293
42228,168.912,2.1730706052089164
42229,168.916,2.1887205183920657
42230,168.92000000000002,2.2028699274655033
42231,168.924,2.2148864365036323
42232,168.928,2.2240994378918244
42233,168.93200000000002,2.229835813290147
42234,168.936,2.231456016588899
42235,168.94,2.2283888688878273
42236,168.94400000000002,2.2201668706395603
42237,168.948,2.2064601019379
42238,168.952,2.187103947589192
42239,168.95600000000002,2.162121276222658
42240,168.96,2.131737090693762
42241,168.964,2.09638251207108
42242,168.968,2.0566923648515854
42243,168.972,2.0134961891344627
42244,168.976,1.9678049295225877
42245,168.98,1.9207913732475999
42246,168.984,1.8737548018608081
42247,168.988,1.8280722056463328
42248,168.992,1.7851381797497556
42249,168.996,1.7462944056056775
42250,169.0,1.7127527486285894
42251,169.004,1.685515808228779
42252,169.008,1.6653078243603783
42253,169.012,1.6525287849902643
42254,169.016,1.6472361683172623
42255,169.02,1.6491567748598905
42256,169.024,1.6577272345124157
42257,169.028,1.6721620733574287
42258,169.032,1.6915344882064975
42259,169.036,1.7148520311016298
42260,169.04,1.7411209110143697
42261,169.044,1.769392413332331
42262,169.048,1.7987911278299784
42263,169.052,1.8285272158004633
42264,169.056,1.8578959112139601
42265,169.06,1.8862670590653892
42266,169.064,1.9130696027032013
42267,169.068,1.937777460051652
42268,169.072,1.9598998192633887
42269,169.076,1.9789806168298483
42270,169.08,1.994607377098932
42271,169.084,2.006425672190966
42272,169.088,2.014155961312929
42273,169.092,2.017614610086811
42274,169.096,2.0167356867864004
42275,169.1,2.011589739274626
42276,169.104,2.002398321374788
42277,169.108,1.9895436758221872
42278,169.112,1.9735713547560156
42279,169.116,1.9551824189532863
42280,169.12,1.9352122267764615
42281,169.124,1.9145951800311187
42282,169.12800000000001,1.8943146748643305
42283,169.132,1.8753401560247889
42284,169.136,1.8585545761009414
42285,169.14000000000001,1.844680574185035
42286,169.144,1.8342153108431443
42287,169.148,1.827382125195572
42288,169.15200000000002,1.8241055792753962
42289,169.156,1.8240141397411662
42290,169.16,1.8264725215164277
42291,169.16400000000002,1.8306419496931086
42292,169.168,1.8355590723889736
42293,169.172,1.8402219757207476
42294,169.17600000000002,1.8436775054051768
42295,169.18,1.845101509465337
42296,169.184,1.8438632614879034
42297,169.18800000000002,1.8395714936729457
42298,169.192,1.8320980641353624
42299,169.196,1.8215885740079192
42300,169.20000000000002,1.8084592176712122
42301,169.204,1.793371853264251
42302,169.208,1.7771920974947826
42303,169.21200000000002,1.760931422354147
42304,169.216,1.7456705097621374
42305,169.22,1.7324701762832326
42306,169.224,1.7222787891745392
42307,169.228,1.715847329644301
42308,169.232,1.71366287225064
42309,169.236,1.7159099614594493
42310,169.24,1.722462188735234
42311,169.244,1.7329033150345228
42312,169.248,1.7465783823979815
42313,169.252,1.7626641757024109
42314,169.256,1.7802446901396802
42315,169.26,1.7983880290233816
42316,169.264,1.8162167068070663
42317,169.268,1.8329607113088529
42318,169.272,1.847994305924022
42319,169.276,1.8608580013701357
42320,169.28,1.8712662063485366
42321,169.284,1.8791029221019042
42322,169.288,1.8844066350472894
42323,169.292,1.8873498254059267
42324,169.296,1.888213033642936
42325,169.3,1.8873579948627486
42326,169.304,1.8851994763867688
42327,169.308,1.8821739765836725
42328,169.312,1.8787107928053615
42329,169.316,1.8752090990561119
42330,169.32,1.8720181653253598
42331,169.324,1.8694217693978805
42332,169.328,1.8676295921790755
42333,169.332,1.866776768961852
42334,169.336,1.866929870210696
42335,169.34,1.8680949313836992
42336,169.344,1.8702299518428611
42337,169.348,1.8732602258098505
42338,169.352,1.8770900782378697
42339,169.356,1.8816126298262796
42340,169.36,1.8867187642083298
