,freq,F_abs_amp
949,3.7960000000000003,11.67454414164959
950,3.8000000000000003,11.87872595128642
951,3.8040000000000003,12.071376581552505
952,3.8080000000000003,12.245012927007963
953,3.8120000000000003,12.393262397828739
954,3.8160000000000003,12.510991363445095
955,3.8200000000000003,12.594394791631979
956,3.8240000000000003,12.641055841292212
957,3.8280000000000003,12.649945771130021
958,3.8320000000000003,12.621368183906378
959,3.8360000000000003,12.556864795736256
960,3.84,12.459081403791483
961,3.844,12.331583859964244
962,3.848,12.178651283515224
963,3.852,12.005065777363058
964,3.856,11.815896097383956
965,3.86,11.61627060807444
966,3.864,11.411136898451751
967,3.868,11.20502572698357
968,3.872,11.001840799417014
969,3.876,10.804715126402922
970,3.88,10.615948373555451
971,3.884,10.437013485634187
972,3.888,10.268634625729161
973,3.892,10.110923412702265
974,3.896,9.963551660112968
975,3.9,9.825936158562422
976,3.904,9.697409688126797
977,3.908,9.57736553564849
978,3.912,9.465354929942189
979,3.916,9.36111336636593
980,3.92,9.264527188942637
981,3.924,9.175559813288174
982,3.928,9.094142342281025
983,3.932,9.020055966370707
984,3.936,8.952824722446495
985,3.94,8.89162209676069
986,3.944,8.835208328340402
987,3.948,8.78192393106678
988,3.952,8.7297508633794
989,3.956,8.67644422956329
990,3.96,8.619701617741038
991,3.964,8.557350151436012
992,3.968,8.487535508943258
993,3.972,8.408879529921782
994,3.976,8.320609323429297
995,3.98,8.222657499823336
996,3.984,8.115737296430495
997,3.988,8.001367983789642
998,3.992,7.881830232427937
999,3.996,7.760095611310579
1000,4.0,7.63974238513477
1001,4.0040000000000004,7.524830606084372
1002,4.008,7.41973480325592
1003,4.0120000000000005,7.32895127966359
1004,4.016,7.2568926618711895
1005,4.0200000000000005,7.2076718337206005
1006,4.024,7.184882405692077
1007,4.0280000000000005,7.191395370270467
1008,4.032,7.229173928116168
1009,4.0360000000000005,7.299123827243123
1010,4.04,7.401000557646586
1011,4.0440000000000005,7.533382124527204
1012,4.048,7.6937045666794255
1013,4.0520000000000005,7.8783459605144035
1014,4.056,8.082747987792345
1015,4.0600000000000005,8.301572912910494
1016,4.064,8.528903873501614
1017,4.0680000000000005,8.75847147892845
1018,4.072,8.983883712285241
1019,4.0760000000000005,9.198861129200925
1020,4.08,9.397460981168614
1021,4.0840000000000005,9.57427705509038
1022,4.088,9.724616034650928
1023,4.0920000000000005,9.844647042723357
1024,4.096,9.931532724504809
1025,4.1,9.9835468354558
1026,4.104,10.000154487676694
1027,4.108,9.982036157030237
1028,4.112,9.931051793819833
1029,4.116,9.850146383726802
1030,4.12,9.74319988395531
1031,4.124,9.614824995773573
1032,4.128,9.470133299536721
1033,4.132,9.314477206643943
1034,4.136,9.153164395825787
1035,4.14,8.991169110001188
1036,4.144,8.832858014748108
1037,4.148,8.681763063224276
1038,4.152,8.540429706027872
1039,4.156,8.410356271640097
1040,4.16,8.292031518950967
1041,4.164,8.185070242776487
1042,4.168,8.088419477240295
1043,4.172,8.000597382243162
1044,4.176,7.91993766230381
1045,4.18,7.844805287455248
1046,4.184,7.773771519160073
1047,4.188,7.705733028541078
1048,4.192,7.639971216129086
1049,4.196,7.576156906293599
1050,4.2,7.514296786202748
1051,4.204,7.454665432458383
1052,4.208,7.397734980605834
1053,4.212,7.344083293911391
1054,4.216,7.294321472150561
1055,4.22,7.24905744663813
1056,4.224,7.208892968436749
1057,4.228,7.174439094636111
1058,4.232,7.146341173888879
1059,4.236,7.1253193887702135
1060,4.24,7.1122183033765065
1061,4.244,7.108063977342159
1062,4.248,7.114105585568274
1063,4.252,7.131860200749295
1064,4.256,7.1631423627155355
1065,4.26,7.210044854877439
1066,4.264,7.274868610378492
1067,4.268,7.359999894169023
1068,4.272,7.467733517272804
1069,4.276,7.60002930271645
1070,4.28,7.758251129518497
1071,4.284,7.942970424857531
1072,4.288,8.153843996998532
1073,4.292,8.389534264039
1074,4.296,8.647704084688094
1075,4.3,8.925090120328859
1076,4.304,9.217637948763164
1077,4.308,9.520712233157191
1078,4.312,9.829341691292115
1079,4.316,10.138453062134376
1080,4.32,10.44308826257144
1081,4.324,10.738592714930633
1082,4.328,11.020760403596949
1083,4.332,11.285931095471875
1084,4.336,11.531038560258855
1085,4.34,11.75360914040137
1086,4.344,11.951714417357898
1087,4.348,12.12389882695636
1088,4.352,12.269088450435492
1089,4.356,12.38648486529908
1090,4.36,12.47545431690905
1091,4.364,12.535424196360973
1092,4.368,12.56579852000773
1093,4.372,12.56590198231993
1094,4.376,12.534963651036083
1095,4.38,12.472149863153932
1096,4.384,12.376645608157153
1097,4.388,12.247769699757416
1098,4.392,12.085109159670282
1099,4.396,11.888667076386126
1100,4.4,11.659010843064431
1101,4.404,11.397410286133935
1102,4.408,11.105953712131196
1103,4.412,10.78763463262459
1104,4.416,10.446399842655808
1105,4.42,10.08714274246703
1106,4.424,9.715648743649215
1107,4.428,9.338492643522192
1108,4.432,8.962882227411333
1109,4.436,8.596443230837668
1110,4.44,8.246943302949953
1111,4.444,7.921983635406316
1112,4.448,7.628676071173596
1113,4.452,7.3733292478310455
1114,4.456,7.161161751487717
1115,4.46,6.99608583986961
1116,4.464,6.880584590197675
1117,4.468,6.81567121030705
1118,4.472,6.800968288160835
1119,4.476,6.83487068786823
1120,4.48,6.914735680521578
1121,4.484,7.0370526437792735
1122,4.488,7.197565379760947
1123,4.492,7.391346942435485
1124,4.496,7.612831266063359
1125,4.5,7.85583840369171
1126,4.5040000000000004,8.11365600103211
1127,4.508,8.379181145993732
1128,4.5120000000000005,8.645096035256865
1129,4.516,8.904079002495607
1130,4.5200000000000005,9.149023317627366
1131,4.524,9.37324915085156
1132,4.5280000000000005,9.570742824045526
1133,4.532,9.73640811360557
1134,4.5360000000000005,9.866272614139099
1135,4.54,9.957644781763701
1136,4.5440000000000005,10.009218298878567
1137,4.548,10.021120574569876
1138,4.5520000000000005,9.994918320591257
1139,4.556,9.933578001934961
1140,4.5600000000000005,9.841358910003537
1141,4.564,9.723638550398984
1142,4.5680000000000005,9.586675008891353
1143,4.572,9.437309533289438
1144,4.5760000000000005,9.282613975552655
1145,4.58,9.129501715440885
1146,4.5840000000000005,8.984329737205378
1147,4.588,8.852516190074159
1148,4.5920000000000005,8.738236181400268
1149,4.596,8.644242580846985
1150,4.6000000000000005,8.57183293984852
1151,4.604,8.520990463543129
1152,4.6080000000000005,8.490675791169753
1153,4.612,8.479203655530661
1154,4.616,8.484634571723534
1155,4.62,8.505154481012081
1156,4.624,8.539433066987966
1157,4.628,8.586923399787272
1158,4.632,8.648096486523189
1159,4.636,8.724591173150014
1160,4.64,8.81919262170494
1161,4.644,8.935639536918437
1162,4.648,9.078269452147875
1163,4.652,9.251531895436747
1164,4.656,9.459417549945472
1165,4.66,9.704860699231144
1166,4.664,9.989212387413207
1167,4.668,10.311862035371874
1168,4.672,10.670035295103292
1169,4.676,11.058785942426269
1170,4.68,11.471163520107662
1171,4.684,11.898521529907724
1172,4.688,12.330912141825454
1173,4.692,12.75752636410228
1174,4.696,13.167144691821887
1175,4.7,13.548568301067911
1176,4.704,13.89101896865393
1177,4.708,14.184495924795174
1178,4.712,14.420084351111726
1179,4.716,14.590211728683794
1180,4.72,14.688853039284197
1181,4.724,14.711687914808682
1182,4.728,14.656204757083563
1183,4.732,14.52175646680093
1184,4.736,14.309568602833336
1185,4.74,14.022695245913575
1186,4.744,13.665915930463616
1187,4.748,13.245589765664002
1188,4.752,12.769480529659365
1189,4.756,12.246548415720214
1190,4.76,11.686717036173249
1191,4.764,11.100622170198086
1192,4.768,10.499345040445794
1193,4.772,9.894154570670539
1194,4.776,9.29626889465759
1195,4.78,8.716627327478305
1196,4.784,8.165667122409072
1197,4.788,7.653098678917425
1198,4.792,7.187670006537893
1199,4.796,6.776893645510744
1200,4.8,6.426731366262855
1201,4.804,6.141249728337335
1202,4.808,5.922270694336012
1203,4.812,5.769120388914035
1204,4.816,5.678573409164082
1205,4.82,5.64504754723601
1206,4.824,5.661040663834777
1207,4.828,5.717732752426516
1208,4.832,5.805608114197362
1209,4.836,5.914962931299784
1210,4.84,6.03627658887129
1211,4.844,6.160514457757486
1212,4.848,6.279363564620785
1213,4.852,6.385472223050951
1214,4.856,6.47270131914187
1215,4.86,6.536317841928329
1216,4.864,6.573132320141484
1217,4.868,6.581592717858346
1218,4.872,6.561835117512703
1219,4.876,6.515714423607772
1220,4.88,6.446791900091381
1221,4.884,6.360273227875028
1222,4.888,6.2628735282050245
1223,4.892,6.162552846465593
1224,4.896,6.06810936511301
1225,4.9,5.988601084841291
1226,4.904,5.932589560659411
1227,4.908,5.907282346358234
1228,4.912,5.917711628205225
1229,4.916,5.9661490451787005
1230,4.92,6.051900243858841
1231,4.924,6.171520632630479
1232,4.928,6.319402988605802
1233,4.932,6.488577862377156
1234,4.936,6.671554166071619
1235,4.94,6.861058097367938
1236,4.944,7.050585242218599
1237,4.948,7.234763867401154
1238,4.952,7.409540359973005
1239,4.956,7.572216535125864
1240,4.96,7.72137663598811
1241,4.964,7.856723202460971
1242,4.968,7.978842175972115
1243,4.972,8.088920131224846
1244,4.976,8.188439611183611
1245,4.98,8.278883669969085
1246,4.984,8.361470467113786
1247,4.988,8.43693776996386
1248,4.992,8.505404135863483
1249,4.996,8.566314294732704
1250,5.0,8.618466808005548
1251,5.0040000000000004,8.660120901704012
1252,5.008,8.68917101478028
1253,5.0120000000000005,8.703368637224594
1254,5.016,8.70056126872222
1255,5.0200000000000005,8.678925375321313
1256,5.024,8.637173153678301
1257,5.0280000000000005,8.57471662154633
1258,5.032,8.491777562965858
1259,5.0360000000000005,8.389436736643015
1260,5.04,8.269615294418921
1261,5.0440000000000005,8.134987937115005
1262,5.048,7.988832521687963
1263,5.0520000000000005,7.834822754854076
1264,5.056,7.676777782079146
1265,5.0600000000000005,7.518396076157697
1266,5.064,7.3629874726793805
1267,5.0680000000000005,7.213235710984021
1268,5.072,7.071025258310878
1269,5.0760000000000005,6.937349281112297
1270,5.08,6.812317288970685
1271,5.0840000000000005,6.695266517832775
1272,5.088,6.584953710768206
1273,5.0920000000000005,6.479794613813613
1274,5.096,6.378130770217996
1275,5.1000000000000005,6.2784929640121305
1276,5.104,6.179826976681683
1277,5.1080000000000005,6.081655544545602
1278,5.112,5.984158948929087
1279,5.1160000000000005,5.888200249998083
1280,5.12,5.795297515448844
1281,5.124,5.70753251254492
1282,5.128,5.627396482028471
1283,5.132,5.5575746322054345
1284,5.136,5.5007147343354905
1285,5.14,5.459194094598703
1286,5.144,5.434889032964412
1287,5.148,5.428980712868223
1288,5.152,5.441809474659416
1289,5.156,5.472816424821242
1290,5.16,5.5205748390411
1291,5.164,5.582881176470407
1292,5.168,5.656892867143329
1293,5.172,5.739281978710084
1294,5.176,5.826387999070292
1295,5.18,5.914362696370886
1296,5.184,5.9992970718894565
1297,5.188,6.077325599418724
1298,5.192,6.1447146602075655
1299,5.196,6.1979445952397105
1300,5.2,6.233787626707989
1301,5.204,6.249383335766575
1302,5.208,6.242312570450202
1303,5.212,6.210677228171782
1304,5.216,6.153188984676161
1305,5.22,6.069261509394272
1306,5.224,5.95910369365235
1307,5.228,5.823826446493637
1308,5.232,5.665562987838707
1309,5.236,5.48759680153139
1310,5.24,5.294492664242923
1311,5.244,5.092230068027095
1312,5.248,4.888325228946385
1313,5.252,4.691907593008624
1314,5.256,4.513683617512134
1315,5.26,4.365654476322613
1316,5.264,4.260419379864461
1317,5.268,4.20996260904284
1318,5.272,4.22402178983088
1319,5.276,4.308493160322648
1320,5.28,4.464533672349993
1321,5.284,4.688745521807918
1322,5.288,4.974282399676472
1323,5.292,5.312316295538693
1324,5.296,5.693322719052509
1325,5.3,6.107931223169394
1326,5.304,6.547345791750047
1327,5.308,7.003471765645688
1328,5.312,7.468879940124197
1329,5.316,7.9366984802402305
1330,5.32,8.400499498202974
1331,5.324,8.854205422214491
1332,5.328,9.292023690826884
1333,5.332,9.708415924966857
1334,5.336,10.098103140781678
1335,5.34,10.45610281222209
1336,5.344,10.777789881504214
1337,5.348,11.058973274787322
1338,5.352,11.295985256329317
1339,5.356,11.485778820537359
1340,5.36,11.62602411631015
1341,5.364,11.71520138756319
1342,5.368,11.752684710892899
1343,5.372,11.738808695789112
1344,5.376,11.674913163649355
1345,5.38,11.563361264602156
1346,5.384,11.407529264207657
1347,5.388,11.21176790862634
1348,5.392,10.981331719865487
1349,5.396,10.722271824389372
1350,5.4,10.441292125883532
1351,5.404,10.14556941604268
1352,5.408,9.842534612085153
1353,5.412,9.539613140435431
1354,5.416,9.243930822071476
1355,5.42,8.96199864484879
1356,5.424,8.699397279343948
1357,5.428,8.46048952063897
1358,5.432,8.248196965645027
1359,5.436,8.06388073606411
1360,5.44,7.907348063436016
1361,5.444,7.776986832740511
1362,5.448,7.670012437519376
1363,5.452,7.582791479767228
1364,5.456,7.511190831590661
1365,5.46,7.450899933580024
1366,5.464,7.397696696871868
1367,5.468,7.34764413142563
1368,5.472,7.297213832947657
1369,5.476,7.243349869633279
1370,5.48,7.183486633395062
1371,5.484,7.115534977138378
1372,5.488,7.037852688103222
1373,5.492,6.949203618513746
1374,5.496,6.848714376163837
1375,5.5,6.7358362588169935
1376,5.5040000000000004,6.610313027076807
1377,5.508,6.472161476590013
1378,5.5120000000000005,6.321669914094631
1379,5.516,6.159414748098638
1380,5.5200000000000005,5.9862894842950505
1381,5.524,5.803538366651457
1382,5.5280000000000005,5.612795233607883
1383,5.532,5.416122422419765
1384,5.5360000000000005,5.216037070997079
1385,5.54,5.015514278657738
1386,5.5440000000000005,4.8179621182652435
1387,5.548,4.627166463907337
1388,5.5520000000000005,4.447201393171345
1389,5.556,4.282293831857234
1390,5.5600000000000005,4.136633778325651
1391,5.564,4.014122234327323
1392,5.5680000000000005,3.9180608153407945
1393,5.572,3.850823687330896
1394,5.5760000000000005,3.81357054743122
1395,5.58,3.8060631714915614
1396,5.5840000000000005,3.8266346187725984
1397,5.588,3.872320363150798
1398,5.5920000000000005,3.9391181550543037
1399,5.596,4.022318096740872
1400,5.6000000000000005,4.11683338942364
1401,5.604,4.21748734108229
1402,5.6080000000000005,4.319248532855831
1403,5.612,4.4174129790408445
1404,5.6160000000000005,4.5077392896166835
1405,5.62,4.586568748490186
1406,5.6240000000000006,4.65095655379666
1407,5.628,4.69880009473871
1408,5.632,4.72896586318621
1409,5.636,4.741424336334486
1410,5.64,4.737373897652098
1411,5.644,4.719333903654167
1412,5.648,4.69118643179773
1413,5.652,4.6581331601516025
1414,5.656,4.626532214162068
1415,5.66,4.603579035393032
1416,5.664,4.5967987055388075
1417,5.668,4.613361046320827
1418,5.672,4.659301560213237
1419,5.676,4.738789334881428
1420,5.68,4.853625458503922
1421,5.684,5.003117244389656
1422,5.688,5.184333949853162
1423,5.692,5.392645021090949
1424,5.696,5.622397107092743
1425,5.7,5.8675806966544295
1426,5.704,6.122391423702171
1427,5.708,6.381641512538614
1428,5.712,6.641014615092143
1429,5.716,6.89718736449601
1430,5.72,7.147843438824465
1431,5.724,7.391605504954267
1432,5.728,7.627899963975539
1433,5.732,7.85677530574593
1434,5.736,8.07870732825003
1435,5.74,8.294415492156539
1436,5.744,8.50470428849831
1437,5.748,8.710326864209945
1438,5.752,8.911881818223986
1439,5.756,9.109746895617198
1440,5.76,9.304045787373605
1441,5.764,9.494645743166272
1442,5.768,9.681184646025818
1443,5.772,9.86312936532825
1444,5.776,10.039842650516208
1445,5.78,10.210651997755923
1446,5.784,10.37491704608515
1447,5.788,10.532078360600934
1448,5.792,10.681686461028532
1449,5.796,10.823409332525221
1450,5.8,10.957011136905527
1451,5.804,11.082309080938257
1452,5.808,11.199116465918042
1453,5.812,11.30717587928252
1454,5.816,11.406092805730083
1455,5.82,11.495276604291451
1456,5.824,11.57389906640487
1457,5.828,11.640881706704494
1458,5.832,11.694912798937482
1459,5.836,11.734484772646347
1460,5.84,11.757956861298403
1461,5.844,11.763648715477297
1462,5.848,11.749952222281815
1463,5.852,11.715452270189472
1464,5.856,11.65904534248243
1465,5.86,11.58004753808505
1466,5.864,11.47828251306802
1467,5.868,11.354143894317188
1468,5.872,11.208631036409788
1469,5.876,11.043361413367952
1470,5.88,10.860559098088704
1471,5.884,10.663019201509494
1472,5.888,10.454042518836445
1473,5.892,10.237339550564272
1474,5.896,10.016912642605929
1475,5.9,9.796937743933777
1476,5.904,9.581644130968877
1477,5.908,9.37517863447785
1478,5.912,9.18145958930775
1479,5.916,9.004034829132861
1480,5.92,8.845954188450346
1481,5.924,8.709664322753277
1482,5.928,8.596949849765837
1483,5.932,8.50892676262865
1484,5.936,8.446073530535575
1485,5.94,8.408290080332488
1486,5.944,8.39497721632452
1487,5.948,8.405106385129503
1488,5.952,8.437282836191082
1489,5.956,8.489796635461934
1490,5.96,8.560648362879858
1491,5.964,8.647573617655707
1492,5.968,8.748070274194273
1493,5.972,8.859427726816756
1494,5.976,8.978769119325785
