,freq,F_abs_amp
15250,61.0,11.458757724619412
15251,61.004,11.643184142719901
15252,61.008,11.855772591051847
15253,61.012,12.091291135365159
15254,61.016,12.3439032548932
15255,61.02,12.60744445941066
15256,61.024,12.87569513989393
15257,61.028,13.142626107687837
15258,61.032000000000004,13.402632020900858
15259,61.036,13.650725889380848
15260,61.04,13.882673667368483
15261,61.044000000000004,14.095132714316508
15262,61.048,14.285776504390675
15263,61.052,14.453348199802422
15264,61.056000000000004,14.597662961407309
15265,61.06,14.719553380275336
15266,61.064,14.820773816997571
15267,61.068,14.903857022600233
15268,61.072,14.971927514027122
15269,61.076,15.028485325348175
15270,61.08,15.077168082195106
15271,61.084,15.12150096599903
15272,61.088,15.164647734066355
15273,61.092,15.209187572709613
15274,61.096000000000004,15.256951030348764
15275,61.1,15.308931974248384
15276,61.104,15.365258888648247
15277,61.108000000000004,15.425237137450438
15278,61.112,15.487480873278033
15279,61.116,15.550104274114327
15280,61.120000000000005,15.610939128635062
15281,61.124,15.667804974981479
15282,61.128,15.718786393685498
15283,61.132,15.762460527385345
15284,61.136,15.798089023957262
15285,61.14,15.825749588001726
15286,61.144,15.84639323299362
15287,61.148,15.861817945436144
15288,61.152,15.874551051321863
15289,61.156,15.887642806539251
15290,61.160000000000004,15.904370866802866
15291,61.164,15.927930231398134
15292,61.168,15.961132512692128
15293,61.172000000000004,16.00608245805279
15294,61.176,16.063905159662045
15295,61.18,16.13456800372576
15296,61.184000000000005,16.216805071202394
15297,61.188,16.30816859979188
15298,61.192,16.405192416681086
15299,61.196,16.503642042923676
15300,61.2,16.59884648358737
15301,61.204,16.686077451773397
15302,61.208,16.760921570350057
15303,61.212,16.81960236014863
15304,61.216,16.8592284677953
15305,61.22,16.877957836331394
15306,61.224000000000004,16.87509716009538
15307,61.228,16.851115323517817
15308,61.232,16.80754483763584
15309,61.236000000000004,16.746776013671493
15310,61.24,16.671786714729283
15311,61.244,16.585828186386127
15312,61.248000000000005,16.492074714799067
15313,61.252,16.393298195017753
15314,61.256,16.291595964055112
15315,61.26,16.18816870311301
15316,61.264,16.083216711107628
15317,61.268,15.975963173585455
15318,61.272,15.864766633847495
15319,61.276,15.747316562179751
15320,61.28,15.620899460056568
15321,61.284,15.482707397218022
15322,61.288000000000004,15.330157296445341
15323,61.292,15.16118130147022
15324,61.296,14.974469339583855
15325,61.300000000000004,14.769673470062227
15326,61.304,14.54755065518665
15327,61.308,14.31002095281948
15328,61.312000000000005,14.060145340575891
15329,61.316,13.802028440002667
15330,61.32,13.540667804926072
15331,61.324,13.281752751252967
15332,61.328,13.031410017462726
15333,61.332,12.795918293930297
15334,61.336,12.581398430302816
15335,61.34,12.393469506530096
15336,61.344,12.236931912074324
15337,61.348,12.115486871090251
15338,61.352000000000004,12.031505754161364
15339,61.356,11.985884714404971
15340,61.36,11.977979244635453
15341,61.364000000000004,12.005639764342007
15342,61.368,12.06534877599338
15343,61.372,12.15244705530054
15344,61.376000000000005,12.26141391212664
15345,61.38,12.386171101222834
15346,61.384,12.520414706450879
15347,61.388,12.65794779046644
15348,61.392,12.792956456117736
15349,61.396,12.920240960050219
15350,61.4,13.03540350652402
15351,61.404,13.134959746102664
15352,61.408,13.21639208338947
15353,61.412,13.278156172304381
15354,61.416000000000004,13.319618923705843
15355,61.42,13.34094943445729
15356,61.424,13.342989856159928
15357,61.428000000000004,13.327103894460869
15358,61.432,13.294999641089776
15359,61.436,13.248534801407866
15360,61.44,13.1895343710777
15361,61.444,13.119634900405869
15362,61.448,13.040164925871057
15363,61.452,12.952076269951853
15364,61.456,12.855931100432715
15365,61.46,12.751950056522178
15366,61.464,12.640114102810704
15367,61.468,12.520299663518939
15368,61.472,12.392425404339395
15369,61.476,12.256589078699134
15370,61.480000000000004,12.113187628208973
15371,61.484,11.963031974080407
15372,61.488,11.807445277836282
15373,61.492000000000004,11.648332409203336
15374,61.496,11.488206729510043
15375,61.5,11.330165265483641
15376,61.504,11.177819361898791
15377,61.508,11.03518264211439
15378,61.512,10.906499921991264
15379,61.516,10.796019155723316
15380,61.52,10.707750899479725
15381,61.524,10.645208253497135
15382,61.528,10.611130933907997
15383,61.532000000000004,10.607241349326777
15384,61.536,10.634048442268796
15385,61.54,10.6907095868346
15386,61.544000000000004,10.77499354923171
15387,61.548,10.883363894305969
15388,61.552,11.011160211159908
15389,61.556000000000004,11.152877879191049
15390,61.56,11.302505734874028
15391,61.564,11.453855698675373
15392,61.568,11.60090371981974
15393,61.572,11.738146331144193
15394,61.576,11.860909370930276
15395,61.58,11.965612764417415
15396,61.584,12.049974114490997
15397,61.588,12.113128987493235
15398,61.592,12.155660917435434
15399,61.596000000000004,12.179541152119041
15400,61.6,12.188003523004442
15401,61.604,12.18534491535449
15402,61.608000000000004,12.176618280995154
15403,61.612,12.16724482522134
15404,61.616,12.162575008991878
15405,61.620000000000005,12.16741678942019
15406,61.624,12.185594610170932
15407,61.628,12.219606562959013
15408,61.632,12.270409938935845
15409,61.636,12.337372719526696
15410,61.64,12.418390485925247
15411,61.644,12.51013138782085
15412,61.648,12.60839217625523
15413,61.652,12.708530977043544
15414,61.656,12.805914498913936
15415,61.660000000000004,12.896326130178364
15416,61.664,12.9763089134909
15417,61.668,13.043398582598956
15418,61.672000000000004,13.096241888052882
15419,61.676,13.13462048168319
15420,61.68,13.159371714120674
15421,61.684000000000005,13.17221278327593
15422,61.688,13.175497062056843
15423,61.692,13.171918296502765
15424,61.696,13.164174728260518
15425,61.7,13.154628946309526
15426,61.704,13.14500419488439
15427,61.708,13.136149791216136
15428,61.712,13.12790259466188
15429,61.716,13.119047839807818
15430,61.72,13.107374622689681
15431,61.724000000000004,13.089832114879627
15432,61.728,13.062766258616595
15433,61.732,13.022214344675024
15434,61.736000000000004,12.964226537607964
15435,61.74,12.885193364428304
15436,61.744,12.782205250024893
15437,61.748000000000005,12.653414613633739
15438,61.752,12.498340046283094
15439,61.756,12.318129987187362
15440,61.76,12.115793953751846
15441,61.764,11.896391410857666
15442,61.768,11.66714821298799
15443,61.772,11.437442274881082
15444,61.776,11.218608977090259
15445,61.78,11.023515274264385
15446,61.784,10.865808274032254
15447,61.788000000000004,10.758870387172774
15448,61.792,10.71454292942488
15449,61.796,10.741731641758935
15450,61.800000000000004,10.845198250392535
15451,61.804,11.02487760053752
15452,61.808,11.27586328303918
15453,61.812000000000005,11.588998368637943
15454,61.816,11.951912537002034
15455,61.82,12.350269008454534
15456,61.824,12.768998780111744
15457,61.828,13.193339927632499
15458,61.832,13.609605222461687
15459,61.836,14.005705815129375
15460,61.84,14.371462223498417
15461,61.844,14.69875791956923
15462,61.848,14.981586518904152
15463,61.852000000000004,15.216000041099534
15464,61.856,15.399991564904688
15465,61.86,15.533323661584243
15466,61.864000000000004,15.617291631886886
15467,61.868,15.654437311793043
15468,61.872,15.648245996313376
15469,61.876000000000005,15.60282768710262
15470,61.88,15.522600192492824
15471,61.884,15.41199669943494
15472,61.888,15.275208963411574
15473,61.892,15.115976644359256
15474,61.896,14.937453830644307
15475,61.9,14.742164971490228
15476,61.904,14.532033698494098
15477,61.908,14.308491841060167
15478,61.912,14.072656025035027
15479,61.916000000000004,13.825557723831526
15480,61.92,13.568410744158339
15481,61.924,13.30288294304439
15482,61.928000000000004,13.031340296279803
15483,61.932,12.757022976604553
15484,61.936,12.484138673319043
15485,61.940000000000005,12.217867836029797
15486,61.944,11.964237466890994
15487,61.948,11.729855975285686
15488,61.952,11.521523341031955
15489,61.956,11.345728998689744
15490,61.96,11.20807018903632
15491,61.964,11.112729329493718
15492,61.968,11.062080820700196
15493,61.972,11.056478212994994
15494,61.976,11.094278437021911
15495,61.980000000000004,11.172098775664892
15496,61.984,11.285283262750669
15497,61.988,11.428490794827878
15498,61.992000000000004,11.596285834428514
15499,61.996,11.783608044267767
15500,62.0,11.986086745805698
15501,62.004,12.200212711560845
15502,62.008,12.423395573094279
15503,62.012,12.65387776951641
15504,62.016,12.890505753804762
15505,62.02,13.13241974258564
15506,62.024,13.378773306115148
15507,62.028,13.628512920183608
15508,62.032000000000004,13.880193779065932
15509,62.036,14.131851424233279
15510,62.04,14.380955417400944
15511,62.044000000000004,14.624466792364572
15512,62.048,14.858995120020909
15513,62.052,15.080998892994206
15514,62.056000000000004,15.287041127500052
15515,62.06,15.474070505964946
15516,62.064,15.639676666829969
15517,62.068,15.782302226461914
15518,62.072,15.901408315527254
15519,62.076,15.997589059789838
15520,62.08,16.072588672879697
15521,62.084,16.129208692261393
15522,62.088,16.171120067612883
15523,62.092,16.202592254285857
15524,62.096000000000004,16.2281676766066
15525,62.1,16.252297071579207
15526,62.104,16.278950311376533
15527,62.108000000000004,16.31129466112757
15528,62.112,16.35147587482188
15529,62.116,16.400483641881923
15530,62.120000000000005,16.45820870024802
15531,62.124,16.523695980672702
15532,62.128,16.595519943502318
15533,62.132,16.672234020552807
15534,62.136,16.752803779356366
15535,62.14,16.837000953654666
15536,62.144,16.925698156915118
15537,62.148,17.021023922764773
15538,62.152,17.126346973263658
15539,62.156,17.24606725991895
15540,62.160000000000004,17.385260942047342
15541,62.164,17.549215992447
15542,62.168,17.74284735900726
15543,62.172000000000004,17.970089091609353
15544,62.176,18.233373114170455
15545,62.18,18.533246957011116
15546,62.184000000000005,18.868177072789365
15547,62.188,19.234529767490223
15548,62.192,19.626748236270775
15549,62.196,20.03769715350344
15550,62.2,20.45912441196235
15551,62.204,20.8821759547812
15552,62.208,21.297893150156217
15553,62.212,21.697652672523155
15554,62.216,22.073521453746533
15555,62.22,22.418505505685612
15556,62.224000000000004,22.726701713081358
15557,62.228,22.993370860174302
15558,62.232,23.214950373512917
15559,62.236000000000004,23.389007249727214
15560,62.24,23.514143965456125
15561,62.244,23.589887648337104
15562,62.248000000000005,23.61658660373307
15563,62.252,23.595320713391537
15564,62.256,23.52782245789555
15565,62.26,23.416428418368714
15566,62.264,23.26404735829738
15567,62.268,23.074148508407333
15568,62.272,22.850756018548015
15569,62.276,22.59843537542664
15570,62.28,22.322262379201646
15571,62.284,22.027770938525933
15572,62.288000000000004,21.720877678558107
15573,62.292,21.40777543263495
15574,62.296,21.094789200948284
15575,62.300000000000004,20.78816712245868
15576,62.304,20.49381700916919
15577,62.308,20.217014556816324
15578,62.312000000000005,19.962109139544665
15579,62.316,19.73226445147512
15580,62.32,19.529265643101237
15581,62.324,19.353384251755244
15582,62.328,19.203364003127117
15583,62.332,19.07655813660741
15584,62.336,18.969146795902503
15585,62.34,18.876490286330938
15586,62.344,18.793609102880318
15587,62.348,18.715740139623176
15588,62.352000000000004,18.638921858324352
15589,62.356,18.560511713375682
15590,62.36,18.479591291909593
15591,62.364000000000004,18.397302445962588
15592,62.368,18.317095250162293
15593,62.372,18.244771724340318
15594,62.376000000000005,18.18828116957033
15595,62.38,18.157273234547514
15596,62.384,18.162438544987875
15597,62.388,18.214602576682108
15598,62.392,18.323622037713122
15599,62.396,18.497223906125722
15600,62.4,18.739945750870888
15601,62.404,19.052381147314843
15602,62.408,19.430831612928305
15603,62.412,19.867381476174454
15604,62.416000000000004,20.35042165513387
15605,62.42,20.86551985066343
15606,62.424,21.39646278241662
15607,62.428000000000004,21.926350239460408
15608,62.432,22.43860787139901
15609,62.436,22.91784116257287
15610,62.440000000000005,23.350508642339612
15611,62.444,23.725408016296626
15612,62.448,24.03396842148431
15613,62.452,24.270383791424425
15614,62.456,24.431619225353895
15615,62.46,24.517301371968642
15616,62.464,24.52947709644252
15617,62.468,24.472284915854452
15618,62.472,24.351552646491946
15619,62.476,24.174325986307675
15620,62.480000000000004,23.948375503167565
15621,62.484,23.681691305679525
15622,62.488,23.382009050631574
15623,62.492000000000004,23.056405486043204
15624,62.496,22.710980612755645
15625,62.5,22.35064351961577
15626,62.504,21.979036364689733
15627,62.508,21.598609697353766
15628,62.512,21.210836889915832
15629,62.516,20.816511327259793
15630,62.52,20.416077567911405
15631,62.524,20.009972500606455
15632,62.528,19.59894694509178
15633,62.532000000000004,19.18435276434311
15634,62.536,18.768370846684295
15635,62.54,18.354138663379764
15636,62.544000000000004,17.94585264334049
15637,62.548,17.548838907691117
15638,62.552,17.169591227090027
15639,62.556000000000004,16.815796780974342
15640,62.56,16.49632343700479
15641,62.564,16.22123461394885
15642,62.568,16.00188674102363
15643,62.572,15.851005298539746
15644,62.576,15.782429277748166
15645,62.58,15.810429851220077
15646,62.584,15.948688607654798
15647,62.588,16.20903591542007
15648,62.592,16.600031221716307
15649,62.596000000000004,17.12568046212065
15650,62.6,17.784523290945984
15651,62.604,18.569325416922243
15652,62.608000000000004,19.46743326632484
15653,62.612,20.461630339300093
15654,62.616,21.531226853586023
15655,62.620000000000005,22.653199045382973
15656,62.624,23.803314423707874
15657,62.628,24.957179142725522
15658,62.632,26.091157269930072
15659,62.636,27.183217360157045
15660,62.64,28.21364460767617
15661,62.644,29.165644199344417
15662,62.648,30.025873770539587
15663,62.652,30.784926142444895
15664,62.656,31.43767102197662
15665,62.660000000000004,31.98349262020858
15666,62.664,32.426406123004064
15667,62.668,32.774956025307134
15668,62.672000000000004,33.04186483574011
15669,62.676,33.24341798899025
15670,62.68,33.39858932528111
15671,62.684000000000005,33.52786321181456
15672,62.688,33.65181637025619
15673,62.692,33.789557174424225
15674,62.696,33.95714063951705
15675,62.7,34.16617762041485
15676,62.704,34.422835474523865
15677,62.708,34.72735205152564
15678,62.712,35.07416004039377
15679,62.716,35.45259863136617
15680,62.72,35.84810028972507
15681,62.724000000000004,36.24378327626186
15682,62.728,36.6222966397337
15683,62.732,36.96764198936967
15684,62.736000000000004,37.26689502688291
15685,62.74,37.5116645346789
15686,62.744,37.69920990421857
15687,62.748000000000005,37.83317183575828
15688,62.752,37.92383765246565
15689,62.756,37.98784501094831
15690,62.76,38.04723844923076
15691,62.764,38.127959714983405
15692,62.768,38.257805074995076
15693,62.772,38.46390153047897
15694,62.776,38.76990065637901
15695,62.78,39.19323642326849
15696,62.784,39.742866090962316
15697,62.788000000000004,40.417965029290706
15698,62.792,41.207772692427554
15699,62.796,42.09248295504025
15700,62.800000000000004,43.045004962595385
15701,62.804,44.03329370973033
15702,62.808,45.022894129428664
15703,62.812000000000005,45.97940924418702
15704,62.816,46.87069019601802
15705,62.82,47.668600970363364
15706,62.824,48.35031363908264
15707,62.828,48.899171432836326
15708,62.832,49.30514450122383
15709,62.836,49.56496196296451
